"Genre","Year","Platform","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Unknown_Sales","Total_Sales"
"Shooter",2004,"XB",0.109999999403954,0.0299999993294477,0,0.00999999977648258,"NULL",0.15
"Shooter",2004,"XB",0.109999999403954,0.0299999993294477,0,0.00999999977648258,"NULL",0.15
"Shooter",2004,"XB",0.0900000035762787,0.0199999995529652,0,0,"NULL",0.11
"Shooter",2004,"XB",0.0900000035762787,0.0199999995529652,0,0,"NULL",0.11
"Shooter",2004,"XB",0.0799999982118607,0.0199999995529652,0,0,"NULL",0.09999999
"Shooter",2004,"XB",0.0700000002980232,0.0199999995529652,0,0,"NULL",0.09
"Shooter",2004,"XB",0.0700000002980232,0.0199999995529652,0,0,"NULL",0.09
"Shooter",2004,"XB",0.0599999986588955,0.0199999995529652,0,0,"NULL",0.08
"Shooter",2004,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Shooter",2004,"XB",0.0399999991059303,0.00999999977648258,0,0,"NULL",0.05
"Shooter",2004,"XB",0.0500000007450581,0.00999999977648258,0,0,"NULL",0.06
"Shooter",2005,"XB",0.0500000007450581,0.00999999977648258,0,0,"NULL",0.06
"Shooter",2005,"XB",0.0500000007450581,0.00999999977648258,0,0,"NULL",0.06
"Shooter",2005,"XB",0.0399999991059303,0.00999999977648258,0,0,"NULL",0.05
"Shooter",2005,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Shooter",2005,"XB",0.0700000002980232,0.0199999995529652,0,0,"NULL",0.09
"Shooter",2005,"XB",0.0500000007450581,0.0199999995529652,0,0,"NULL",0.07
"Shooter",2005,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Shooter",2005,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Shooter",2005,"XB",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Shooter",2005,"XB",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Shooter",2005,"XB",0.0199999995529652,0,0,0,"NULL",0.02
"Shooter",2005,"XB",0.0799999982118607,0.0199999995529652,0,0,"NULL",0.09999999
"Shooter",2005,"XB",0.0799999982118607,0.0199999995529652,0,0,"NULL",0.09999999
"Shooter",2005,"XB",0.119999997317791,0.0299999993294477,0,0.00999999977648258,"NULL",0.16
"Shooter",2005,"XB",0.119999997317791,0.0299999993294477,0,0.00999999977648258,"NULL",0.16
"Shooter",2005,"XB",0.159999996423721,0.0500000007450581,0,0.00999999977648258,"NULL",0.22
"Shooter",2005,"XB",0.140000000596046,0.0399999991059303,0,0.00999999977648258,"NULL",0.19
"Shooter",2005,"XB",0.140000000596046,0.0399999991059303,0,0.00999999977648258,"NULL",0.19
"Shooter",2005,"XB",0.189999997615814,0.0500000007450581,0,0.00999999977648258,"NULL",0.25
"Shooter",2005,"XB",0.25,0.0700000002980232,0,0.00999999977648258,"NULL",0.33
"Shooter",2005,"XB",0.230000004172325,0.0700000002980232,0,0.00999999977648258,"NULL",0.31
"Shooter",2005,"XB",0.219999998807907,0.0599999986588955,0,0.00999999977648258,"NULL",0.29
"Shooter",2005,"XB",0.340000003576279,0.109999999403954,0,0.0199999995529652,"NULL",0.47
"Shooter",2005,"XB",0.319999992847443,0.189999997615814,0,0.0199999995529652,"NULL",0.53
"Shooter",2005,"XB",0.379999995231628,0.119999997317791,0,0.0199999995529652,"NULL",0.52
"Shooter",2005,"XB",0.319999992847443,0.239999994635582,0,0.0199999995529652,"NULL",0.58
"Shooter",2005,"XB",0.389999985694885,0.150000005960464,0,0.0199999995529652,"NULL",0.56
"Shooter",2005,"X360",0.319999992847443,0.0299999993294477,0,0.0299999993294477,"NULL",0.38
"Shooter",2005,"XB",0.28999999165535,0.0799999982118607,0,0.00999999977648258,"NULL",0.38
"Shooter",2005,"XB",0.259999990463257,0.129999995231628,0,0.0199999995529652,"NULL",0.41
"Shooter",2005,"XB",0.660000026226044,0.400000005960464,0,0.0500000007450581,"NULL",1.11
"Shooter",2005,"XB",0.479999989271164,0.170000001788139,0,0.0199999995529652,"NULL",0.67
"Shooter",2005,"XB",0.490000009536743,0.140000000596046,0,0.0199999995529652,"NULL",0.65
"Shooter",2005,"XB",0.370000004768372,0.209999993443489,0,0.0299999993294477,"NULL",0.61
"Shooter",2005,"XB",0.540000021457672,0.129999995231628,0,0.0199999995529652,"NULL",0.69
"Shooter",2005,"XB",0.529999971389771,0.150000005960464,0,0.0299999993294477,"NULL",0.71
"Shooter",2005,"X360",0.660000026226044,0.0199999995529652,0.0299999993294477,0.0599999986588955,"NULL",0.77
"Shooter",2005,"X360",1.80999994277954,0.0500000007450581,0.00999999977648258,0.150000005960464,"NULL",2.02
"Shooter",2005,"XB",1.22000002861023,0.389999985694885,0,0.0599999986588955,"NULL",1.67
"Shooter",2005,"XB",0.850000023841858,0.430000007152557,0,0.0599999986588955,"NULL",1.34
"Shooter",2006,"X360",1.0900000333786,0.0399999991059303,0.100000001490116,0.109999999403954,"NULL",1.34
"Shooter",2006,"X360",1.39999997615814,0.0199999995529652,0.0199999995529652,0.100000001490116,"NULL",1.54
"Shooter",2006,"X360",1.0900000333786,0.649999976158142,0.0199999995529652,0.200000002980232,"NULL",1.96
"Shooter",2006,"X360",3.53999996185303,1.89999997615814,0.0700000002980232,0.600000023841858,"NULL",6.11
"Shooter",2006,"X360",1.49000000953674,0.930000007152557,0.0199999995529652,0.270000010728836,"NULL",2.71
"Shooter",2006,"X360",0.349999994039536,0.0199999995529652,0.00999999977648258,0.0299999993294477,"NULL",0.41
"Shooter",2006,"XB",0.310000002384186,0.0900000035762787,0,0.00999999977648258,"NULL",0.41
"Shooter",2006,"X360",0.280000001192093,0.0299999993294477,0,0.0299999993294477,"NULL",0.34
"Shooter",2006,"XB",0.209999993443489,0.109999999403954,0,0.00999999977648258,"NULL",0.33
"Shooter",2006,"X360",0.270000010728836,0.0299999993294477,0,0.0299999993294477,"NULL",0.33
"Shooter",2006,"X360",0.200000002980232,0.0299999993294477,0,0.0199999995529652,"NULL",0.25
"Shooter",2006,"X360",0.189999997615814,0.00999999977648258,0,0.0199999995529652,"NULL",0.22
"Shooter",2006,"XB",0.119999997317791,0.0399999991059303,0,0.00999999977648258,"NULL",0.17
"Shooter",2006,"X360",0.119999997317791,0.00999999977648258,0.0199999995529652,0.00999999977648258,"NULL",0.16
"Shooter",2006,"X360",0.129999995231628,0,0,0.00999999977648258,"NULL",0.14
"Shooter",2006,"X360",0.0700000002980232,0.00999999977648258,0.0199999995529652,0.00999999977648258,"NULL",0.11
"Shooter",2006,"XB",0.0199999995529652,0,0,0,"NULL",0.02
"Shooter",2006,"XB",0.00999999977648258,0,0,0,"NULL",0.01
"Shooter",2006,"XB",0.00999999977648258,0,0,0,"NULL",0.01
"Shooter",2006,"XB",0.00999999977648258,0,0,0,"NULL",0.01
"Shooter",2006,"X360",0,0,0.0199999995529652,0,"NULL",0.02
"Shooter",2006,"X360",0,0,0.00999999977648258,0,"NULL",0.01
"Shooter",2006,"XB",0.0199999995529652,0.00999999977648258,0,0,"NULL",0.03
"Shooter",2006,"XB",0.0299999993294477,0.00999999977648258,0,0,"NULL",0.04
"Shooter",2006,"X360",0.0500000007450581,0.00999999977648258,0,0.00999999977648258,"NULL",0.07
"Shooter",2006,"XB",0.0599999986588955,0.0199999995529652,0,0,"NULL",0.08
"Shooter",2007,"X360",0.0700000002980232,0.00999999977648258,0,0.00999999977648258,"NULL",0.09
"Shooter",2007,"X360",0.0799999982118607,0,0,0.00999999977648258,"NULL",0.09
"Shooter",2007,"X360",0.0500000007450581,0,0,0,"NULL",0.05
"Shooter",2007,"X360",0.100000001490116,0,0,0.00999999977648258,"NULL",0.11
"Shooter",2007,"X360",0.100000001490116,0.00999999977648258,0,0.00999999977648258,"NULL",0.12
"Shooter",2007,"X360",0.140000000596046,0.0199999995529652,0,0.00999999977648258,"NULL",0.17
"Shooter",2007,"X360",0.180000007152557,0.00999999977648258,0,0.00999999977648258,"NULL",0.2
"Shooter",2007,"X360",0.280000001192093,0.00999999977648258,0,0.0199999995529652,"NULL",0.31
"Shooter",2007,"X360",0.360000014305115,0.0199999995529652,0,0.0299999993294477,"NULL",0.41
"Shooter",2007,"X360",0.360000014305115,0.0399999991059303,0.00999999977648258,0.0399999991059303,"NULL",0.45
"Shooter",2007,"X360",0.28999999165535,0.230000004172325,0,0.0599999986588955,"NULL",0.58
"Shooter",2007,"X360",1.64999997615814,0.860000014305115,0.0500000007450581,0.280000001192093,"NULL",2.84
"Shooter",2007,"X360",7.96999979019165,2.82999992370605,0.129999995231628,1.21000003814697,"NULL",12.14
"Shooter",2007,"X360",5.90999984741211,2.38000011444092,0.129999995231628,0.899999976158142,"NULL",9.32
"Shooter",2007,"X360",1,0.540000021457672,0.0299999993294477,0.180000007152557,"NULL",1.75
"Shooter",2007,"X360",1.0900000333786,0.540000021457672,0.0199999995529652,0.170000001788139,"NULL",1.82
"Shooter",2007,"X360",0.360000014305115,0.310000002384186,0.00999999977648258,0.0799999982118607,"NULL",0.76
"Shooter",2007,"X360",0.449999988079071,0.529999971389771,0.00999999977648258,0.119999997317791,"NULL",1.11
"Shooter",2007,"X360",0.870000004768372,0.0500000007450581,0.0199999995529652,0.0799999982118607,"NULL",1.02
"Shooter",2007,"X360",0.400000005960464,0.330000013113022,0.00999999977648258,0.0900000035762787,"NULL",0.83
"Shooter",2008,"X360",0.469999998807907,0.310000002384186,0,0.0900000035762787,"NULL",0.87
"Shooter",2008,"X360",0.649999976158142,0.300000011920929,0.00999999977648258,0.100000001490116,"NULL",1.06
"Shooter",2008,"X360",1.0900000333786,0.379999995231628,0.0199999995529652,0.159999996423721,"NULL",1.65
"Shooter",2008,"X360",0.810000002384186,0.46000000834465,0.0399999991059303,0.150000005960464,"NULL",1.46
"Shooter",2008,"X360",4.78999996185303,1.89999997615814,0,0.689999997615814,"NULL",7.38
"Shooter",2008,"X360",4.15000009536743,1.91999995708466,0.0599999986588955,0.639999985694885,"NULL",6.77
"Shooter",2008,"X360",2.66000008583069,0.5,0.0500000007450581,0.300000011920929,"NULL",3.51
"Shooter",2008,"X360",1.55999994277954,0.610000014305115,0.0199999995529652,0.230000004172325,"NULL",2.42
"Shooter",2008,"X360",0.340000003576279,0.150000005960464,0.00999999977648258,0.0500000007450581,"NULL",0.55
"Shooter",2008,"X360",0.25,0.170000001788139,0.00999999977648258,0.0500000007450581,"NULL",0.48
"Shooter",2008,"X360",0.219999998807907,0.200000002980232,0.00999999977648258,0.0500000007450581,"NULL",0.48
"Shooter",2008,"X360",0.300000011920929,0.109999999403954,0,0.0399999991059303,"NULL",0.45
"Shooter",2008,"X360",0.150000005960464,0.140000000596046,0,0.0399999991059303,"NULL",0.33
"Shooter",2008,"X360",0.230000004172325,0.0399999991059303,0,0.0199999995529652,"NULL",0.29
"Shooter",2008,"X360",0.150000005960464,0.100000001490116,0,0.0199999995529652,"NULL",0.27
"Shooter",2008,"X360",0.0799999982118607,0.150000005960464,0,0.0299999993294477,"NULL",0.26
"Shooter",2008,"X360",0.0799999982118607,0.0900000035762787,0,0.0199999995529652,"NULL",0.19
"Shooter",2008,"X360",0.119999997317791,0,0,0.00999999977648258,"NULL",0.13
"Shooter",2008,"X360",0.100000001490116,0.00999999977648258,0,0.00999999977648258,"NULL",0.12
"Shooter",2008,"X360",0.100000001490116,0,0.00999999977648258,0.00999999977648258,"NULL",0.12
"Shooter",2008,"X360",0.0599999986588955,0.0299999993294477,0,0.00999999977648258,"NULL",0.09999999
"Shooter",2008,"X360",0,0,0.0299999993294477,0,"NULL",0.03
"Shooter",2009,"X360",0,0,0.0299999993294477,0,"NULL",0.03
"Shooter",2009,"X360",0,0,0.0199999995529652,0,"NULL",0.02
"Shooter",2009,"X360",0,0,0.00999999977648258,0,"NULL",0.01
"Shooter",2009,"X360",0.0500000007450581,0.0299999993294477,0,0.00999999977648258,"NULL",0.09
"Shooter",2009,"X360",0.0599999986588955,0.00999999977648258,0,0.00999999977648258,"NULL",0.08
"Shooter",2009,"X360",0.0599999986588955,0.00999999977648258,0,0.00999999977648258,"NULL",0.08
"Shooter",2009,"X360",0.0799999982118607,0.00999999977648258,0,0.00999999977648258,"NULL",0.09999999
"Shooter",2009,"X360",0.0900000035762787,0,0,0.00999999977648258,"NULL",0.1
"Shooter",2009,"X360",0.0900000035762787,0.00999999977648258,0,0.00999999977648258,"NULL",0.11
"Shooter",2009,"X360",0.119999997317791,0,0,0.00999999977648258,"NULL",0.13
"Shooter",2009,"X360",0.100000001490116,0.00999999977648258,0,0.00999999977648258,"NULL",0.12
"Shooter",2009,"X360",0.140000000596046,0.0199999995529652,0.00999999977648258,0.00999999977648258,"NULL",0.18
"Shooter",2009,"X360",0.119999997317791,0.0700000002980232,0,0.0199999995529652,"NULL",0.21
"Shooter",2009,"X360",0.150000005960464,0.0900000035762787,0,0.0299999993294477,"NULL",0.27
"Shooter",2009,"X360",0.150000005960464,0.0599999986588955,0.0500000007450581,0.0199999995529652,"NULL",0.28
"Shooter",2009,"X360",0.159999996423721,0.100000001490116,0,0.0299999993294477,"NULL",0.29
"Shooter",2009,"X360",0.129999995231628,0.180000007152557,0,0.0399999991059303,"NULL",0.35
"Shooter",2009,"X360",0.170000001788139,0.150000005960464,0,0.0399999991059303,"NULL",0.36
"Shooter",2009,"X360",0.280000001192093,0.219999998807907,0,0.0599999986588955,"NULL",0.56
"Shooter",2009,"X360",0.319999992847443,0.150000005960464,0,0.0500000007450581,"NULL",0.52
"Shooter",2009,"X360",2.67000007629395,0.889999985694885,0.0500000007450581,0.370000004768372,"NULL",3.98
"Shooter",2009,"X360",2.39000010490417,0.730000019073486,0.0299999993294477,0.28999999165535,"NULL",3.44
"Shooter",2009,"X360",4.34000015258789,1.35000002384186,0.0599999986588955,0.610000014305115,"NULL",6.36
"Shooter",2009,"X360",8.52000045776367,3.63000011444092,0.0799999982118607,1.28999996185303,"NULL",13.52
"Shooter",2009,"X360",0.479999989271164,0.28999999165535,0.00999999977648258,0.0900000035762787,"NULL",0.87
"Shooter",2009,"X360",0.360000014305115,0.449999988079071,0.0199999995529652,0.100000001490116,"NULL",0.93
"Shooter",2009,"X360",0.300000011920929,0.239999994635582,0,0.0599999986588955,"NULL",0.6
"Shooter",2009,"X360",0.340000003576279,0.230000004172325,0,0.0599999986588955,"NULL",0.63
"Shooter",2010,"X360",0.379999995231628,0.239999994635582,0.0799999982118607,0.0599999986588955,"NULL",0.76
"Shooter",2010,"X360",0.550000011920929,0.400000005960464,0,0.109999999403954,"NULL",1.06
"Shooter",2010,"X360",0.540000021457672,0.509999990463257,0,0.119999997317791,"NULL",1.17
"Shooter",2010,"X360",0.629999995231628,0.370000004768372,0.0199999995529652,0.100000001490116,"NULL",1.12
"Shooter",2010,"X360",0.620000004768372,0.239999994635582,0,0.0799999982118607,"NULL",0.94
"Shooter",2010,"X360",9.67000007629395,3.73000001907349,0.109999999403954,1.12999999523163,"NULL",14.64
"Shooter",2010,"X360",7.03000020980835,1.98000001907349,0.0799999982118607,0.779999971389771,"NULL",9.87
"Shooter",2010,"X360",2.08999991416931,1.01999998092651,0.0399999991059303,0.319999992847443,"NULL",3.47
"Shooter",2010,"X360",1.45000004768372,0.550000011920929,0.0199999995529652,0.189999997615814,"NULL",2.21
"Shooter",2010,"X360",1.54999995231628,0.810000002384186,0.0399999991059303,0.209999993443489,"NULL",2.61
"Shooter",2010,"X360",0.219999998807907,0.239999994635582,0.0299999993294477,0.0500000007450581,"NULL",0.54
"Shooter",2010,"X360",0.370000004768372,0.150000005960464,0,0.0500000007450581,"NULL",0.57
"Shooter",2010,"X360",0.200000002980232,0.239999994635582,0,0.0500000007450581,"NULL",0.49
"Shooter",2010,"X360",0.200000002980232,0.230000004172325,0.00999999977648258,0.0500000007450581,"NULL",0.49
"Shooter",2010,"X360",0.189999997615814,0.170000001788139,0.0299999993294477,0.0399999991059303,"NULL",0.43
"Shooter",2010,"X360",0.189999997615814,0,0,0.00999999977648258,"NULL",0.2
"Shooter",2010,"X360",0.109999999403954,0.0799999982118607,0,0.0199999995529652,"NULL",0.21
"Shooter",2010,"X360",0.100000001490116,0.0700000002980232,0.0199999995529652,0.0199999995529652,"NULL",0.21
"Shooter",2010,"X360",0.100000001490116,0.0199999995529652,0,0.00999999977648258,"NULL",0.13
"Shooter",2010,"X360",0.0599999986588955,0.0199999995529652,0,0.00999999977648258,"NULL",0.09
"Shooter",2010,"X360",0,0.0500000007450581,0,0.00999999977648258,"NULL",0.06
"Shooter",2010,"X360",0.0500000007450581,0,0,0,"NULL",0.05
"Shooter",2010,"X360",0.0399999991059303,0,0,0,"NULL",0.04
"Shooter",2010,"X360",0.0399999991059303,0,0,0,"NULL",0.04
"Shooter",2010,"X360",0.0500000007450581,0,0,0,"NULL",0.05
"Shooter",2010,"X360",0,0,0.0199999995529652,0,"NULL",0.02
"Shooter",2010,"X360",0,0,0.0299999993294477,0,"NULL",0.03
"Shooter",2010,"X360",0,0,0.0399999991059303,0,"NULL",0.04
"Shooter",2011,"X360",0,0,0.0399999991059303,0,"NULL",0.04
"Shooter",2011,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Shooter",2011,"X360",0,0.0199999995529652,0,0,"NULL",0.02
"Shooter",2011,"X360",0,0,0.0199999995529652,0,"NULL",0.02
"Shooter",2011,"X360",0,0.00999999977648258,0.00999999977648258,0,"NULL",0.02
"Shooter",2011,"X360",0,0.00999999977648258,0.00999999977648258,0,"NULL",0.02
"Shooter",2011,"X360",0.0399999991059303,0,0.00999999977648258,0,"NULL",0.05
"Shooter",2011,"X360",0.0700000002980232,0.0199999995529652,0,0.00999999977648258,"NULL",0.1
"Shooter",2011,"X360",0.0900000035762787,0.0199999995529652,0,0.00999999977648258,"NULL",0.12
"Shooter",2011,"X360",0.0700000002980232,0.0299999993294477,0,0.00999999977648258,"NULL",0.11
"Shooter",2011,"X360",0.100000001490116,0.0500000007450581,0.0299999993294477,0.00999999977648258,"NULL",0.19
"Shooter",2011,"X360",0.259999990463257,0.109999999403954,0,0.0399999991059303,"NULL",0.41
"Shooter",2011,"X360",0.300000011920929,0.109999999403954,0.00999999977648258,0.0399999991059303,"NULL",0.46
"Shooter",2011,"X360",0.280000001192093,0.119999997317791,0,0.0399999991059303,"NULL",0.44
"Shooter",2011,"X360",0.180000007152557,0.170000001788139,0.00999999977648258,0.0399999991059303,"NULL",0.4
"Shooter",2011,"X360",0.25,0.209999993443489,0,0.0500000007450581,"NULL",0.51
"Shooter",2011,"X360",0.25,0.270000010728836,0,0.0599999986588955,"NULL",0.58
"Shooter",2011,"X360",0.100000001490116,0.150000005960464,0.00999999977648258,0.0299999993294477,"NULL",0.29
"Shooter",2011,"X360",0.140000000596046,0.109999999403954,0,0.0299999993294477,"NULL",0.28
"Shooter",2011,"X360",1.44000005722046,0.730000019073486,0.0399999991059303,0.219999998807907,"NULL",2.43
"Shooter",2011,"X360",1.4099999666214,0.509999990463257,0.00999999977648258,0.170000001788139,"NULL",2.1
"Shooter",2011,"X360",4.46000003814697,2.13000011444092,0.0599999986588955,0.689999997615814,"NULL",7.34
"Shooter",2011,"X360",9.02999973297119,4.28000020980835,0.129999995231628,1.32000005245209,"NULL",14.76
"Shooter",2011,"X360",4.05000019073486,1.62000000476837,0.0700000002980232,0.490000009536743,"NULL",6.23
"Shooter",2011,"X360",0.829999983310699,0.479999989271164,0.0199999995529652,0.119999997317791,"NULL",1.45
"Shooter",2011,"X360",0.759999990463257,0.479999989271164,0.0199999995529652,0.119999997317791,"NULL",1.38
"Shooter",2011,"X360",0.819999992847443,0.610000014305115,0.0299999993294477,0.150000005960464,"NULL",1.61
"Shooter",2011,"X360",0.939999997615814,0.449999988079071,0,0.129999995231628,"NULL",1.52
"Shooter",2011,"X360",0.610000014305115,0.319999992847443,0.00999999977648258,0.0799999982118607,"NULL",1.02
"Shooter",2011,"X360",0.589999973773956,0.349999994039536,0.00999999977648258,0.0900000035762787,"NULL",1.04
"Shooter",2011,"X360",0.519999980926514,0.25,0,0.0700000002980232,"NULL",0.84
"Shooter",2012,"X360",0.46000000834465,0.28999999165535,0.0199999995529652,0.0700000002980232,"NULL",0.84
"Shooter",2012,"X360",0.860000014305115,0.639999985694885,0.00999999977648258,0.140000000596046,"NULL",1.65
"Shooter",2012,"X360",1.11000001430511,0.629999995231628,0.0700000002980232,0.159999996423721,"NULL",1.97
"Shooter",2012,"X360",0.930000007152557,0.400000005960464,0.0199999995529652,0.119999997317791,"NULL",1.47
"Shooter",2012,"X360",8.25,4.30000019073486,0.0700000002980232,1.12000000476837,"NULL",13.74
"Shooter",2012,"X360",6.63000011444092,2.35999989509583,0.0399999991059303,0.730000019073486,"NULL",9.76
