"Genre","Year","Platform","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Unknown_Sales","Total_Sales"
"Role-Playing",2010,"PS2",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2010,"PSP",0.0500000007450581,0,0.0299999993294477,0.00999999977648258,"NULL",0.09
"Role-Playing",2010,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2010,"PS3",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2010,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2010,"PSP",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2010,"PSP",0.0299999993294477,0,0,0,"NULL",0.03
"Role-Playing",2010,"PSP",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2010,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2010,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2011,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2011,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2011,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2011,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2011,"PSP",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2011,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2011,"PSP",0.0199999995529652,0,0.0500000007450581,0,"NULL",0.07
"Role-Playing",2011,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2011,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2011,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2011,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2011,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2011,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2011,"PSP",0,0,0.00999999977648258,0,"NULL",0.01
"Role-Playing",2011,"PS3",0.0500000007450581,0,0.180000007152557,0.00999999977648258,"NULL",0.24
"Role-Playing",2011,"PS3",0.140000000596046,0,0.0700000002980232,0.00999999977648258,"NULL",0.22
"Role-Playing",2011,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Role-Playing",2011,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Role-Playing",2011,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Role-Playing",2011,"PSP",0.129999995231628,0.0299999993294477,0.109999999403954,0.0299999993294477,"NULL",0.3
"Role-Playing",2011,"PSP",0,0,0.310000002384186,0,"NULL",0.31
"Role-Playing",2011,"PSP",0,0,0.280000001192093,0,"NULL",0.28
"Role-Playing",2011,"PSP",0,0,0.159999996423721,0,"NULL",0.16
"Role-Playing",2011,"PSP",0,0.0399999991059303,0.0900000035762787,0.0199999995529652,"NULL",0.15
"Role-Playing",2011,"PSP",0,0,0.129999995231628,0,"NULL",0.13
"Role-Playing",2011,"PSP",0,0,0.140000000596046,0,"NULL",0.14
"Role-Playing",2011,"PSP",0,0,0.150000005960464,0,"NULL",0.15
"Role-Playing",2011,"PS3",0,0,0.0900000035762787,0,"NULL",0.09
"Role-Playing",2011,"PSV",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2011,"PSP",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2011,"PSP",0,0,0.109999999403954,0,"NULL",0.11
"Role-Playing",2011,"PSP",0,0,0.109999999403954,0,"NULL",0.11
"Role-Playing",2011,"PSP",0.0700000002980232,0,0.0399999991059303,0.00999999977648258,"NULL",0.12
"Role-Playing",2011,"PSP",0,0,0.810000002384186,0,"NULL",0.81
"Role-Playing",2011,"PS3",0.28999999165535,0.189999997615814,0.670000016689301,0.0900000035762787,"NULL",1.24
"Role-Playing",2011,"PS3",0.779999971389771,0.75,0.889999985694885,0.259999990463257,"NULL",2.68
"Role-Playing",2011,"PS3",2.54999995231628,2.71000003814697,0.25,1.04999995231628,"NULL",6.56
"Role-Playing",2011,"PS3",0.75,0.540000021457672,0.540000021457672,0.230000004172325,"NULL",2.06
"Role-Playing",2011,"PS3",0.600000023841858,0.509999990463257,0.209999993443489,0.230000004172325,"NULL",1.55
"Role-Playing",2011,"PS3",0.779999971389771,0.469999998807907,0.0299999993294477,0.200000002980232,"NULL",1.48
"Role-Playing",2011,"PS3",0,0,0.5,0,"NULL",0.5
"Role-Playing",2011,"PS3",0.259999990463257,0.109999999403954,0.0599999986588955,0.0500000007450581,"NULL",0.48
"Role-Playing",2011,"PS3",0.170000001788139,0.140000000596046,0.0299999993294477,0.0599999986588955,"NULL",0.4
"Role-Playing",2011,"PSP",0,0,0.389999985694885,0,"NULL",0.39
"Role-Playing",2011,"PSP",0,0,0.370000004768372,0,"NULL",0.37
"Role-Playing",2011,"PSP",0,0,0.360000014305115,0,"NULL",0.36
"Role-Playing",2011,"PSP",0.129999995231628,0.0900000035762787,0.270000010728836,0.0599999986588955,"NULL",0.55
"Role-Playing",2011,"PS3",0.349999994039536,0.119999997317791,0,0.0599999986588955,"NULL",0.53
"Role-Playing",2011,"PS3",0.270000010728836,0.109999999403954,0.140000000596046,0.0599999986588955,"NULL",0.58
"Role-Playing",2012,"PSV",0.219999998807907,0.00999999977648258,0.159999996423721,0.0299999993294477,"NULL",0.42
"Role-Playing",2012,"PS3",0.629999995231628,0.589999973773956,0.0299999993294477,0.209999993443489,"NULL",1.46
"Role-Playing",2012,"PS3",0.409999996423721,0.46000000834465,0.720000028610229,0.189999997615814,"NULL",1.78
"Role-Playing",2012,"PSV",0.46000000834465,0.340000003576279,0.379999995231628,0.209999993443489,"NULL",1.39
"Role-Playing",2012,"PS3",0.370000004768372,0.300000011920929,0.0900000035762787,0.109999999403954,"NULL",0.87
"Role-Playing",2012,"PS3",0.200000002980232,0.150000005960464,0.449999988079071,0.0700000002980232,"NULL",0.87
"Role-Playing",2012,"PSP",0,0,0.119999997317791,0,"NULL",0.12
"Role-Playing",2012,"PSP",0,0,0.109999999403954,0,"NULL",0.11
"Role-Playing",2012,"PSV",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2012,"PSP",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2012,"PSV",0,0,0.0900000035762787,0,"NULL",0.09
"Role-Playing",2012,"PSP",0,0,0.0900000035762787,0,"NULL",0.09
"Role-Playing",2012,"PSP",0,0,0.129999995231628,0,"NULL",0.13
"Role-Playing",2012,"PSP",0,0,0.129999995231628,0,"NULL",0.13
"Role-Playing",2012,"PSP",0,0,0.119999997317791,0,"NULL",0.12
"Role-Playing",2012,"PS3",0.0399999991059303,0.0299999993294477,0.0799999982118607,0.00999999977648258,"NULL",0.16
"Role-Playing",2012,"PS3",0.0500000007450581,0.0299999993294477,0.0599999986588955,0.0199999995529652,"NULL",0.16
"Role-Playing",2012,"PS3",0.0599999986588955,0.0299999993294477,0.0599999986588955,0.0199999995529652,"NULL",0.17
"Role-Playing",2012,"PS3",0.0599999986588955,0.0399999991059303,0.140000000596046,0.0199999995529652,"NULL",0.26
"Role-Playing",2012,"PS3",0.100000001490116,0.109999999403954,0,0.0399999991059303,"NULL",0.25
"Role-Playing",2012,"PSP",0,0,0.200000002980232,0,"NULL",0.2
"Role-Playing",2012,"PSP",0,0,0.189999997615814,0,"NULL",0.19
"Role-Playing",2012,"PS3",0.0399999991059303,0.140000000596046,0.00999999977648258,0.0500000007450581,"NULL",0.24
"Role-Playing",2012,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2012,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2012,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2012,"PSP",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2012,"PSP",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2012,"PSP",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2012,"PSP",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2012,"PSP",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2012,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2012,"PSP",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2012,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2012,"PS3",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2012,"PS3",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2012,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2012,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2012,"PSP",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2012,"PSP",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2013,"PSV",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2013,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2013,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2013,"PS3",0.0199999995529652,0.00999999977648258,0.0399999991059303,0.00999999977648258,"NULL",0.08
"Role-Playing",2013,"PSP",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2013,"PS3",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2013,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2013,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2013,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2013,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2013,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2013,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2013,"PS3",0,0,0.00999999977648258,0,"NULL",0.01
"Role-Playing",2013,"PSP",0,0,0.239999994635582,0,"NULL",0.24
"Role-Playing",2013,"PS3",0.0599999986588955,0.0399999991059303,0.100000001490116,0.0199999995529652,"NULL",0.22
"Role-Playing",2013,"PS3",0.0500000007450581,0.0399999991059303,0.119999997317791,0.0199999995529652,"NULL",0.23
"Role-Playing",2013,"PSP",0,0,0.219999998807907,0,"NULL",0.22
"Role-Playing",2013,"PSV",0.0399999991059303,0.00999999977648258,0.119999997317791,0.00999999977648258,"NULL",0.18
"Role-Playing",2013,"PSV",0.0900000035762787,0,0.0700000002980232,0.0199999995529652,"NULL",0.18
"Role-Playing",2013,"PS3",0.0500000007450581,0.0500000007450581,0.0900000035762787,0.0199999995529652,"NULL",0.21
"Role-Playing",2013,"PS3",0.0900000035762787,0,0.100000001490116,0.00999999977648258,"NULL",0.2
"Role-Playing",2013,"PSV",0.0599999986588955,0.0299999993294477,0.0799999982118607,0.0199999995529652,"NULL",0.19
"Role-Playing",2013,"PSV",0.129999995231628,0,0.0399999991059303,0.0199999995529652,"NULL",0.19
"Role-Playing",2013,"PS3",0.0599999986588955,0.0199999995529652,0.100000001490116,0.00999999977648258,"NULL",0.19
"Role-Playing",2013,"PSV",0.129999995231628,0,0.100000001490116,0.0299999993294477,"NULL",0.26
"Role-Playing",2013,"PSV",0.0799999982118607,0.0500000007450581,0.140000000596046,0.0399999991059303,"NULL",0.31
"Role-Playing",2013,"PS3",0.100000001490116,0,0.189999997615814,0.0199999995529652,"NULL",0.31
"Role-Playing",2013,"PSV",0,0,0.159999996423721,0,"NULL",0.16
"Role-Playing",2013,"PSV",0.0799999982118607,0,0.0399999991059303,0.0199999995529652,"NULL",0.14
"Role-Playing",2013,"PS3",0.0700000002980232,0.0199999995529652,0.0599999986588955,0.00999999977648258,"NULL",0.16
"Role-Playing",2013,"PSP",0,0,0.129999995231628,0,"NULL",0.13
"Role-Playing",2013,"PSP",0,0,0.150000005960464,0,"NULL",0.15
"Role-Playing",2013,"PSP",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2013,"PSP",0,0,0.109999999403954,0,"NULL",0.11
"Role-Playing",2013,"PSV",0.0399999991059303,0.0199999995529652,0.0399999991059303,0.0199999995529652,"NULL",0.12
"Role-Playing",2013,"PSV",0.209999993443489,0.310000002384186,0.280000001192093,0.159999996423721,"NULL",0.96
"Role-Playing",2013,"PS3",0.430000007152557,0.400000005960464,0.319999992847443,0.180000007152557,"NULL",1.33
"Role-Playing",2013,"PS3",0.310000002384186,0.219999998807907,0.449999988079071,0.119999997317791,"NULL",1.1
"Role-Playing",2013,"PS3",0.360000014305115,0.330000013113022,0.280000001192093,0.150000005960464,"NULL",1.12
"Role-Playing",2013,"PS3",0.709999978542328,0.829999983310699,0.150000005960464,0.349999994039536,"NULL",2.04
"Role-Playing",2013,"PS3",0.899999976158142,0.370000004768372,0.25,0.239999994635582,"NULL",1.76
"Role-Playing",2013,"PSV",0.150000005960464,0.129999995231628,0.0900000035762787,0.0799999982118607,"NULL",0.45
"Role-Playing",2013,"PSV",0,0,0.449999988079071,0,"NULL",0.45
"Role-Playing",2013,"PSV",0.159999996423721,0.0500000007450581,0.119999997317791,0.0500000007450581,"NULL",0.38
"Role-Playing",2013,"PS3",0.25,0.0700000002980232,0.170000001788139,0.0500000007450581,"NULL",0.54
"Role-Playing",2013,"PSV",0.180000007152557,0.0900000035762787,0.219999998807907,0.0599999986588955,"NULL",0.55
"Role-Playing",2013,"PS3",0.209999993443489,0.129999995231628,0.129999995231628,0.0599999986588955,"NULL",0.53
"Role-Playing",2014,"PS3",0.259999990463257,0.230000004172325,0.0500000007450581,0.100000001490116,"NULL",0.64
"Role-Playing",2014,"PS4",0.319999992847443,0.219999998807907,0.0799999982118607,0.100000001490116,"NULL",0.72
"Role-Playing",2014,"PSV",0.219999998807907,0.140000000596046,0.319999992847443,0.100000001490116,"NULL",0.78
"Role-Playing",2014,"PS4",0.170000001788139,0.230000004172325,0.0199999995529652,0.0900000035762787,"NULL",0.51
"Role-Playing",2014,"PS4",0.490000009536743,0.879999995231628,0.0599999986588955,0.300000011920929,"NULL",1.73
"Role-Playing",2014,"PS4",0.720000028610229,0.860000014305115,0.0799999982118607,0.319999992847443,"NULL",1.98
"Role-Playing",2014,"PS3",0.400000005960464,0.360000014305115,0.400000005960464,0.170000001788139,"NULL",1.33
"Role-Playing",2014,"PS3",0.519999980926514,0.430000007152557,0.180000007152557,0.189999997615814,"NULL",1.32
"Role-Playing",2014,"PS3",0.419999986886978,0.379999995231628,0,0.170000001788139,"NULL",0.97
"Role-Playing",2014,"PSV",0,0.0700000002980232,0.0199999995529652,0.0199999995529652,"NULL",0.11
"Role-Playing",2014,"PSV",0.0199999995529652,0.0199999995529652,0.0599999986588955,0.00999999977648258,"NULL",0.11
"Role-Playing",2014,"PSV",0.0599999986588955,0.00999999977648258,0.0199999995529652,0.0199999995529652,"NULL",0.11
"Role-Playing",2014,"PS3",0.00999999977648258,0,0.109999999403954,0,"NULL",0.12
"Role-Playing",2014,"PS3",0.0299999993294477,0.0500000007450581,0.0199999995529652,0.0199999995529652,"NULL",0.12
"Role-Playing",2014,"PS3",0.0199999995529652,0.0599999986588955,0,0.0199999995529652,"NULL",0.09999999
"Role-Playing",2014,"PS4",0.0500000007450581,0.0199999995529652,0.0199999995529652,0.00999999977648258,"NULL",0.1
"Role-Playing",2014,"PSV",0.0299999993294477,0.0199999995529652,0.0299999993294477,0.00999999977648258,"NULL",0.09
"Role-Playing",2014,"PSV",0.0700000002980232,0.0299999993294477,0.0199999995529652,0.0299999993294477,"NULL",0.15
"Role-Playing",2014,"PS3",0,0,0.140000000596046,0,"NULL",0.14
"Role-Playing",2014,"PSV",0.0399999991059303,0.00999999977648258,0.0599999986588955,0.0199999995529652,"NULL",0.13
"Role-Playing",2014,"PSV",0,0,0.150000005960464,0,"NULL",0.15
"Role-Playing",2014,"PSV",0.0199999995529652,0,0.129999995231628,0.00999999977648258,"NULL",0.16
"Role-Playing",2014,"PS3",0.0500000007450581,0.0399999991059303,0.0599999986588955,0.0199999995529652,"NULL",0.17
"Role-Playing",2014,"PSV",0,0,0.300000011920929,0,"NULL",0.3
"Role-Playing",2014,"PS4",0.0700000002980232,0.0799999982118607,0,0.0399999991059303,"NULL",0.19
"Role-Playing",2014,"PS3",0.0599999986588955,0.0500000007450581,0.0799999982118607,0.0199999995529652,"NULL",0.21
"Role-Playing",2014,"PSV",0.0399999991059303,0.0399999991059303,0.0799999982118607,0.0199999995529652,"NULL",0.18
"Role-Playing",2014,"PSV",0,0,0.189999997615814,0,"NULL",0.19
"Role-Playing",2014,"PSV",0.0700000002980232,0.0299999993294477,0.0500000007450581,0.0299999993294477,"NULL",0.18
"Role-Playing",2014,"PSV",0.0799999982118607,0.0199999995529652,0.0599999986588955,0.0299999993294477,"NULL",0.19
"Role-Playing",2014,"PSV",0,0,0.189999997615814,0,"NULL",0.19
"Role-Playing",2014,"PS3",0,0,0.230000004172325,0,"NULL",0.23
"Role-Playing",2014,"PSV",0,0,0.00999999977648258,0,"NULL",0.01
"Role-Playing",2014,"PS3",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2014,"PSV",0,0.0199999995529652,0,0,"NULL",0.02
"Role-Playing",2014,"PS4",0,0,0.0199999995529652,0,"NULL",0.02
"Role-Playing",2014,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2014,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2014,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2014,"PS3",0.0299999993294477,0,0.0199999995529652,0.00999999977648258,"NULL",0.06
"Role-Playing",2014,"PS3",0.0500000007450581,0.00999999977648258,0,0.00999999977648258,"NULL",0.07
"Role-Playing",2014,"PSV",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2014,"PS3",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2014,"PS3",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2014,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2014,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2014,"PS3",0.0299999993294477,0.00999999977648258,0,0.00999999977648258,"NULL",0.05
"Role-Playing",2014,"PS3",0.0299999993294477,0.00999999977648258,0.00999999977648258,0.00999999977648258,"NULL",0.06
"Role-Playing",2014,"PSV",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2014,"PS4",0,0.00999999977648258,0.0399999991059303,0,"NULL",0.05
"Role-Playing",2014,"PSV",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2015,"PS3",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2015,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2015,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2015,"PSV",0.0199999995529652,0.0199999995529652,0,0.00999999977648258,"NULL",0.05
"Role-Playing",2015,"PS4",0.0399999991059303,0,0,0.00999999977648258,"NULL",0.05
"Role-Playing",2015,"PSV",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2015,"PS4",0,0,0.0500000007450581,0,"NULL",0.05
"Role-Playing",2015,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2015,"PSV",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2015,"PS4",0,0,0.0399999991059303,0,"NULL",0.04
"Role-Playing",2015,"PS3",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PS3",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PS4",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2015,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2015,"PSV",0.00999999977648258,0.0199999995529652,0.0399999991059303,0.00999999977648258,"NULL",0.08
"Role-Playing",2015,"PSV",0,0,0.0700000002980232,0,"NULL",0.07
"Role-Playing",2015,"PS4",0,0,0.0799999982118607,0,"NULL",0.08
"Role-Playing",2015,"PS4",0.0199999995529652,0.00999999977648258,0.0500000007450581,0.00999999977648258,"NULL",0.09
"Role-Playing",2015,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2015,"PSV",0,0,0.0599999986588955,0,"NULL",0.06
"Role-Playing",2015,"PS4",0.0199999995529652,0,0.0299999993294477,0,"NULL",0.05
"Role-Playing",2015,"PS4",0,0.0500000007450581,0,0.00999999977648258,"NULL",0.06
"Role-Playing",2015,"PS4",0.0199999995529652,0,0.0500000007450581,0,"NULL",0.07
"Role-Playing",2015,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PS4",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PSV",0,0,0.0299999993294477,0,"NULL",0.03
"Role-Playing",2015,"PSV",0,0.00999999977648258,0.00999999977648258,0,"NULL",0.02
"Role-Playing",2015,"PS4",0,0.00999999977648258,0,0,"NULL",0.01
"Role-Playing",2015,"PS4",0.0900000035762787,0.100000001490116,0,0.0399999991059303,"NULL",0.23
"Role-Playing",2015,"PS4",0.100000001490116,0.0799999982118607,0.0599999986588955,0.0399999991059303,"NULL",0.28
"Role-Playing",2015,"PS4",0.0900000035762787,0.119999997317791,0.0199999995529652,0.0399999991059303,"NULL",0.27
"Role-Playing",2015,"PSV",0,0,0.170000001788139,0,"NULL",0.17
"Role-Playing",2015,"PSV",0,0,0.150000005960464,0,"NULL",0.15
"Role-Playing",2015,"PS4",0,0.00999999977648258,0.0900000035762787,0,"NULL",0.1
"Role-Playing",2015,"PS4",0.0700000002980232,0,0.00999999977648258,0.0199999995529652,"NULL",0.1
"Role-Playing",2015,"PS3",0,0,0.100000001490116,0,"NULL",0.1
"Role-Playing",2015,"PS4",0.00999999977648258,0.0199999995529652,0.0599999986588955,0.00999999977648258,"NULL",0.09999999
"Role-Playing",2015,"PS4",0,0.100000001490116,0,0.0199999995529652,"NULL",0.12
"Role-Playing",2015,"PS4",0.370000004768372,0.319999992847443,0.150000005960464,0.140000000596046,"NULL",0.98
"Role-Playing",2015,"PS4",0.660000026226044,0.779999971389771,0,0.280000001192093,"NULL",1.72
"Role-Playing",2015,"PS4",2.47000002861023,3.15000009536743,0.239999994635582,1.10000002384186,"NULL",6.96
"Role-Playing",2015,"PS4",0.959999978542328,2,0.209999993443489,0.560000002384186,"NULL",3.73
"Role-Playing",2015,"PSV",0.0799999982118607,0.100000001490116,0.230000004172325,0.0500000007450581,"NULL",0.46
"Role-Playing",2015,"PSV",0,0.00999999977648258,0.370000004768372,0,"NULL",0.38
"Role-Playing",2015,"PS4",0.159999996423721,0.150000005960464,0.0199999995529652,0.0599999986588955,"NULL",0.39
